,product_id,short_name,long_name,brand_name,product_molecule_code,product_atc_code,product_ephmra_code,dosage_1,product_dosage_unit_code_1,dosage_2,product_dosage_unit_code_2,dosage_3,product_dosage_unit_code_3,dose_1,product_dose_unit_code_1,dose_2,product_dose_unit_code_2,is_generic,is_dci,substitute_product_id,parent_product_id,dose,product_dose_unit_code,country_code,platform_code,data_source_code,job_id,created_date,updated_date,status_code
342010,54376,"BD Micro-Fine + hypodermic U100 insulin syringe sterile single use / single patient use 1ml with 8mm needle 0.3mm/30gauge (Becton, Dickinson UK Ltd)","BD Micro-Fine + hypodermic U100 insulin syringe sterile single use / single patient use 1ml with 8mm needle 0.3mm/30gauge (Becton, Dickinson UK Ltd)",BD Micro-Fine +,INUK.tc47,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,54375.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
342011,54377,"BD Micro-Fine + hypodermic U100 insulin syringe sterile single use / single patient use 1ml with 8mm needle 0.3mm/30gauge (Becton, Dickinson UK Ltd)","BD Micro-Fine + hypodermic U100 insulin syringe sterile single use / single patient use 1ml with 8mm needle 0.3mm/30gauge (Becton, Dickinson UK Ltd) 10 syringe",BD Micro-Fine +,INUK.tc47,V07AY,,0.0,,0.0,,0.0,,10.0,INUK.733020007,0.0,,f,f,,54376.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
342122,74290,Insulin glulisine 100units/ml solution for injection 3ml pre-filled disposable devices,Insulin glulisine 100units/ml solution for injection 3ml pre-filled disposable devices,,INUK.2169,A10AB06,,100.0,INUK.767525000,0.0,,0.0,,0.0,,0.0,,f,t,,,0.0,,UK,IN,D ,78895,2018-10-02,2020-07-10,V
344930,353246,Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Spirit Healthcare Ltd),Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Spirit Healthcare Ltd),Insupen Original,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,135255.0,0.0,,UK,IN,D ,79917,2020-08-10,2020-08-10,V
344931,353247,Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Spirit Healthcare Ltd),Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Spirit Healthcare Ltd) 100 needle,Insupen Original,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,353246.0,0.0,,UK,IN,D ,79917,2020-08-10,2020-08-10,V
344932,353248,Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (Spirit Healthcare Ltd),Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (Spirit Healthcare Ltd),Insupen Original,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15144.0,0.0,,UK,IN,D ,79917,2020-08-10,2020-08-10,V
344933,353249,Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (Spirit Healthcare Ltd),Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (Spirit Healthcare Ltd) 100 needle,Insupen Original,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,353248.0,0.0,,UK,IN,D ,79917,2020-08-10,2020-08-10,V
344934,353250,Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (Spirit Healthcare Ltd),Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (Spirit Healthcare Ltd),Insupen Original,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15147.0,0.0,,UK,IN,D ,79917,2020-08-10,2020-08-10,V
344935,353251,Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (Spirit Healthcare Ltd),Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (Spirit Healthcare Ltd) 100 needle,Insupen Original,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,353250.0,0.0,,UK,IN,D ,79917,2020-08-10,2020-08-10,V
344936,353252,Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/32gauge (Spirit Healthcare Ltd),Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/32gauge (Spirit Healthcare Ltd),Insupen Original,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,172283.0,0.0,,UK,IN,D ,79917,2020-08-10,2020-08-10,V
344937,353253,Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/32gauge (Spirit Healthcare Ltd),Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/32gauge (Spirit Healthcare Ltd) 100 needle,Insupen Original,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,353252.0,0.0,,UK,IN,D ,79917,2020-08-10,2020-08-10,V
344938,353254,Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/30gauge (Spirit Healthcare Ltd),Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/30gauge (Spirit Healthcare Ltd),Insupen Original,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15135.0,0.0,,UK,IN,D ,79917,2020-08-10,2020-08-10,V
344939,353255,Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/30gauge (Spirit Healthcare Ltd),Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/30gauge (Spirit Healthcare Ltd) 100 needle,Insupen Original,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,353254.0,0.0,,UK,IN,D ,79917,2020-08-10,2020-08-10,V
344940,353256,Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (Spirit Healthcare Ltd),Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (Spirit Healthcare Ltd),Insupen Original,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15152.0,0.0,,UK,IN,D ,79917,2020-08-10,2020-08-10,V
344941,353257,Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (Spirit Healthcare Ltd),Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (Spirit Healthcare Ltd) 100 needle,Insupen Original,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,353256.0,0.0,,UK,IN,D ,79917,2020-08-10,2020-08-10,V
344942,353258,Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/32gauge (Spirit Healthcare Ltd),Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/32gauge (Spirit Healthcare Ltd),Insupen Original,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,172288.0,0.0,,UK,IN,D ,79917,2020-08-10,2020-08-10,V
344943,353259,Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/32gauge (Spirit Healthcare Ltd),Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/32gauge (Spirit Healthcare Ltd) 100 needle,Insupen Original,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,353258.0,0.0,,UK,IN,D ,79917,2020-08-10,2020-08-10,V
344957,353273,Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 12mm/29gauge (Spirit Healthcare Ltd),Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 12mm/29gauge (Spirit Healthcare Ltd),Insupen Original,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15118.0,0.0,,UK,IN,D ,79917,2020-08-10,2020-08-10,V
344958,353274,Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 12mm/29gauge (Spirit Healthcare Ltd),Insupen Original hypodermic insulin needles for pre-filled / reusable pen injectors screw on 12mm/29gauge (Spirit Healthcare Ltd) 100 needle,Insupen Original,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,353273.0,0.0,,UK,IN,D ,79917,2020-08-10,2020-08-10,V
345837,353749,Insulin glargine 100units/ml solution for injection 3ml pre-filled disposable devices,Insulin glargine 100units/ml solution for injection 3ml pre-filled disposable devices,,INUK.2168,A10AE04,,100.0,INUK.767525000,0.0,,0.0,,0.0,,0.0,,f,t,,,0.0,,UK,IN,D ,81024,2020-09-09,2020-09-10,V
345838,353750,Insulin glargine 100units/ml solution for injection 3ml cartridges,Insulin glargine 100units/ml solution for injection 3ml cartridges,,INUK.2168,A10AE04,,100.0,INUK.767525000,0.0,,0.0,,0.0,,0.0,,f,t,,,0.0,,UK,IN,D ,81024,2020-09-09,2020-09-10,V
351699,280038,Neon Verifine Safety hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (Neon Diagnostics Ltd),Neon Verifine Safety hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (Neon Diagnostics Ltd) 100 needle,Neon Verifine Safety,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,280037.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
351700,280039,Neon Verifine Safety hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/30gauge (Neon Diagnostics Ltd),Neon Verifine Safety hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/30gauge (Neon Diagnostics Ltd),Neon Verifine Safety,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15135.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
351701,280040,Neon Verifine Safety hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/30gauge (Neon Diagnostics Ltd),Neon Verifine Safety hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/30gauge (Neon Diagnostics Ltd) 100 needle,Neon Verifine Safety,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,280039.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
351705,280044,Microdot Safety Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/30gauge (Cambridge Sensors Ltd),Microdot Safety Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/30gauge (Cambridge Sensors Ltd),Microdot Safety Pen,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,157725.0,0.0,,UK,IN,D ,106662,2018-10-02,2021-01-06,V
351706,280045,Microdot Safety Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/30gauge (Cambridge Sensors Ltd),Microdot Safety Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/30gauge (Cambridge Sensors Ltd) 100 needle,Microdot Safety Pen,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,280044.0,0.0,,UK,IN,D ,106662,2018-10-02,2021-01-06,V
354817,278466,PROFine hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (Prosum Medical Ltd),PROFine hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (Prosum Medical Ltd) 100 needle,PROFine,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,278465.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
354818,278467,PROFine hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (Prosum Medical Ltd),PROFine hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (Prosum Medical Ltd),PROFine,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15152.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
354819,278468,PROFine hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (Prosum Medical Ltd),PROFine hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (Prosum Medical Ltd) 100 needle,PROFine,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,278467.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
354820,278469,PROFine hypodermic insulin needles for pre-filled / reusable pen injectors screw on 12mm/29gauge (Prosum Medical Ltd),PROFine hypodermic insulin needles for pre-filled / reusable pen injectors screw on 12mm/29gauge (Prosum Medical Ltd),PROFine,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15118.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
354821,278470,PROFine hypodermic insulin needles for pre-filled / reusable pen injectors screw on 12mm/29gauge (Prosum Medical Ltd),PROFine hypodermic insulin needles for pre-filled / reusable pen injectors screw on 12mm/29gauge (Prosum Medical Ltd) 100 needle,PROFine,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,278469.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
355021,343762,Microdot Max hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (Cambridge Sensors Ltd),Microdot Max hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (Cambridge Sensors Ltd) 100 needle,Microdot Max,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,342035.0,0.0,,UK,IN,D ,41921,2019-12-05,2019-12-05,V
355022,343763,Microdot Max hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Cambridge Sensors Ltd),Microdot Max hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Cambridge Sensors Ltd) 100 needle,Microdot Max,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,342178.0,0.0,,UK,IN,D ,41921,2019-12-05,2019-12-05,V
356171,289048,Omnican Fine hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/32gauge (B.Braun Medical Ltd),Omnican Fine hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/32gauge (B.Braun Medical Ltd),Omnican Fine,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,172283.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
356172,289049,Omnican Fine hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/32gauge (B.Braun Medical Ltd),Omnican Fine hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/32gauge (B.Braun Medical Ltd) 100 needle,Omnican Fine,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,289048.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
357274,361604,Unifine SafeControl Safety Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Owen Mumford Ltd),Unifine SafeControl Safety Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Owen Mumford Ltd),Unifine SafeControl Safety,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,135255.0,0.0,,UK,IN,D ,181390,2021-07-09,2022-08-10,V
357451,361846,Unifine SafeControl Safety Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Owen Mumford Ltd),Unifine SafeControl Safety Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Owen Mumford Ltd) 100 needle,Unifine SafeControl Safety,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,361604.0,0.0,,UK,IN,D ,181390,2021-07-10,2022-08-10,V
359596,363853,Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (H & R Healthcare Ltd),Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (H & R Healthcare Ltd),Klinion Soft,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15152.0,0.0,,UK,IN,D ,152170,2021-10-05,2021-10-10,V
359614,363893,Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/32gauge (H & R Healthcare Ltd),Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/32gauge (H & R Healthcare Ltd),Klinion Soft,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,172283.0,0.0,,UK,IN,D ,152170,2021-10-05,2021-10-10,V
359615,363904,Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (H & R Healthcare Ltd),Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (H & R Healthcare Ltd),Klinion Soft,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,135255.0,0.0,,UK,IN,D ,152170,2021-10-05,2021-10-10,V
359656,363990,Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (H & R Healthcare Ltd),Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (H & R Healthcare Ltd),Klinion Soft,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15144.0,0.0,,UK,IN,D ,152170,2021-10-05,2021-10-10,V
359657,363991,Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/32gauge (H & R Healthcare Ltd),Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/32gauge (H & R Healthcare Ltd),Klinion Soft,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,172288.0,0.0,,UK,IN,D ,152170,2021-10-05,2021-10-10,V
359737,363820,Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/32gauge (H & R Healthcare Ltd),Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/32gauge (H & R Healthcare Ltd),Klinion Soft,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,142406.0,0.0,,UK,IN,D ,152170,2021-10-05,2021-10-10,V
359776,363896,Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (H & R Healthcare Ltd),Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (H & R Healthcare Ltd),Klinion Soft,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15147.0,0.0,,UK,IN,D ,152170,2021-10-05,2021-10-10,V
359893,364088,Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (H & R Healthcare Ltd),Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (H & R Healthcare Ltd) 100 needle,Klinion Soft,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,363904.0,0.0,,UK,IN,D ,152170,2021-10-10,2021-10-10,V
359894,364089,Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (H & R Healthcare Ltd),Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (H & R Healthcare Ltd) 100 needle,Klinion Soft,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,363990.0,0.0,,UK,IN,D ,152170,2021-10-10,2021-10-10,V
359895,364090,Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/32gauge (H & R Healthcare Ltd),Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/32gauge (H & R Healthcare Ltd) 100 needle,Klinion Soft,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,363820.0,0.0,,UK,IN,D ,152170,2021-10-10,2021-10-10,V
359896,364091,Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (H & R Healthcare Ltd),Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (H & R Healthcare Ltd) 100 needle,Klinion Soft,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,363896.0,0.0,,UK,IN,D ,152170,2021-10-10,2021-10-10,V
359897,364092,Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/32gauge (H & R Healthcare Ltd),Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/32gauge (H & R Healthcare Ltd) 100 needle,Klinion Soft,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,363893.0,0.0,,UK,IN,D ,152170,2021-10-10,2021-10-10,V
359898,364093,Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (H & R Healthcare Ltd),Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (H & R Healthcare Ltd) 100 needle,Klinion Soft,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,363853.0,0.0,,UK,IN,D ,152170,2021-10-10,2021-10-10,V
359899,364094,Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/32gauge (H & R Healthcare Ltd),Klinion Soft Fine Plus Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/32gauge (H & R Healthcare Ltd) 100 needle,Klinion Soft,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,363991.0,0.0,,UK,IN,D ,152170,2021-10-10,2021-10-10,V
363638,20749,Insulin soluble human 100units/ml solution for injection 1.5ml cartridges,Insulin soluble human 100units/ml solution for injection 1.5ml cartridges,,INUK.2312,A10AB01,,0.0,,0.0,,0.0,,0.0,,0.0,,f,t,,,0.0,,UK,IN,D ,33381,2018-10-02,2018-10-02,V
365413,342035,Microdot Max hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (Cambridge Sensors Ltd),Microdot Max hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (Cambridge Sensors Ltd),Microdot Max,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15147.0,0.0,,UK,IN,D ,41921,2019-08-16,2019-12-05,V
365490,348649,NovoTwist hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/32gauge (Novo Nordisk Ltd),NovoTwist hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/32gauge (Novo Nordisk Ltd) 100 needle,NovoTwist,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,142407.0,0.0,,UK,IN,D ,65259,2020-04-01,2020-04-01,V
